,appid,category,data_type,main_developer,main_publisher,name,owners,price_eur,release_date
136,791110,"['Downloadable Content', 'Steam Achievements', 'Includes level editor']",dlc,Dragom,Dragom,Virtual Battlemap DLC - Monster Pack 1,0 .. 20 k,999,"5 Mar, 2018"
137,610510,"['Downloadable Content', 'Steam Achievements', 'Includes level editor']",dlc,Dragom,Dragom,Virtual Battlemap DLC - Far East,0 .. 20 k,1399,"19 Mar, 2018"
138,503880,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Includes level editor']",dlc,Dragom,Dragom,Virtual Battlemap Commercial License,0 .. 20 k,9299,"19 Jul, 2016"
139,506350,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Includes level editor']",dlc,Dragom,Dragom,Virtual Battlemap DLC - Graveyard,0 .. 20 k,999,"27 Jul, 2016"
140,510400,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Includes level editor']",dlc,Dragom,Dragom,Virtual Battlemap DLC - Caves,0 .. 20 k,1299,"8 Aug, 2016"
141,535510,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Includes level editor']",dlc,Dragom,Dragom,Virtual Battlemap DLC - Harbor Town,0 .. 20 k,1499,"3 Oct, 2016"
142,558460,"['Downloadable Content', 'Steam Achievements', 'Includes level editor']",dlc,Dragom,Dragom,Virtual Battlemap DLC - Castles & Chill,0 .. 20 k,1299,"25 Nov, 2016"
143,563440,"['Downloadable Content', 'Steam Achievements', 'Includes level editor']",dlc,Dragom,Dragom,Virtual Battlemap DLC - Deserts,0 .. 20 k,1499,"15 Dec, 2016"
144,758040,"['Downloadable Content', 'Steam Achievements', 'Includes level editor']",dlc,Dragom,Dragom,Virtual Battlemap DLC - Elven City,0 .. 20 k,1199,"28 Nov, 2017"
145,600070,"['Downloadable Content', 'Steam Achievements', 'Includes level editor']",dlc,Dragom,Dragom,Virtual Battlemap DLC - Space Dungeons,0 .. 20 k,1499,"22 Feb, 2017"
146,642590,"['Downloadable Content', 'Steam Achievements', 'Includes level editor']",dlc,Dragom,Dragom,Virtual Battlemap DLC - Modern Town,0 .. 20 k,,"20 Jun, 2017"
147,500840,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Includes level editor']",dlc,Dragom,Dragom,Virtual Battlemap DLC - Thank You Pack,0 .. 20 k,,"11 Jul, 2016"
148,968680,"['Downloadable Content', 'Steam Achievements', 'Includes level editor']",dlc,Dragom,Dragon,Virtual Battlemap DLC - Lost Temple,0 .. 20 k,1249,"29 Oct, 2018"
149,612000,"['Single-player', 'Shared/Split Screen PvP', 'Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,TOMAGameStudio,TOMAGameStudio,Overdriven Reloaded - Special Edition Upgrade,0 .. 20 k,,"20 Jul, 2017"
150,1410010,[],music,Platinum Star Games,,Rapture Soundtrack,0 .. 20 k,,"4 Sep, 2020"
151,2202920,[],music,Bunker 22,Bunker 22,Putinist Slayer Soundtracks by VIDMA,0 .. 20 k,975,"5 Dec, 2022"
152,2170620,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Daisy Games,Daisy Games,Sokobos - Aphrodite's Trial,0 .. 20 k,199,"14 Nov, 2022"
153,1000940,"['Single-player', 'Downloadable Content', 'Steam Cloud']",dlc,Dzsembori,Dzsembori,KóterGame - Support DLC,0 .. 20 k,99,"17 Dec, 2018"
154,1000970,"['Single-player', 'Downloadable Content', 'Steam Cloud']",dlc,Dzsembori,Dzsembori,KóterGame - Super Support DLC,0 .. 20 k,499,"17 Dec, 2018"
155,1550440,"['Single-player', 'Downloadable Content']",dlc,Vaka Game Magazine,Vaka Game Magazine,The Case Book of Arne Interlude,0 .. 20 k,239,"1 Mar, 2021"
156,1064560,['Downloadable Content'],dlc,Aldorlea Games,Aldorlea Games,Shadows and Lies - Official Guide,0 .. 20 k,399,"10 Sep, 2020"
157,749060,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,"Nikita ""Ghost_RUS""",Ghost_RUS Games,Boy Next Door - Gold Skin DLC,0 .. 20 k,99,"7 Nov, 2017"
158,1573030,[],music,Galdra Studios,Galdra Studios,Arcadia Fallen - Soundtrack,0 .. 20 k,499,"17 Nov, 2021"
159,1573040,"['Single-player', 'Downloadable Content']",dlc,Galdra Studios,Galdra Studios,Arcadia Fallen - Art Book,0 .. 20 k,779,"17 Nov, 2021"
160,421780,"['Single-player', 'Downloadable Content', 'Steam Cloud']",dlc,Retrocade.net,,Monstro: Battle Tactics Soundtrack,0 .. 20 k,,"3 Dec, 2015"
161,1427160,"['Single-player', 'Downloadable Content', 'Steam Workshop', 'Steam Cloud']",dlc,Veitikka Studios,Slitherine Ltd.,Armored Brigade Nation Pack: Czechoslovakia - Netherlands,0 .. 20 k,1479,"25 Feb, 2021"
162,1153600,"['Single-player', 'Downloadable Content']",dlc,Veitikka Studios,Slitherine Ltd.,Armored Brigade Nation Pack: France - Belgium,0 .. 20 k,1479,"31 Oct, 2019"
163,1101590,"['Single-player', 'Downloadable Content']",dlc,Veitikka Studios,Slitherine Ltd.,Armored Brigade Nation Pack: Italy - Yugoslavia,0 .. 20 k,1479,"31 Oct, 2019"
164,488700,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support']",dlc,Storm Sharks Production,,Warriors' Wrath - Evil Challenge,0 .. 20 k,,"9 Jun, 2016"
165,407760,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Workshop']",dlc,YGGDRASIL STUDIO,YGGDRASIL STUDIO,Discouraged Workers - MOD Creator Development Kit,0 .. 20 k,,"15 Dec, 2017"
166,404910,"['Single-player', 'Downloadable Content']",dlc,YGGDRASIL STUDIO,YGGDRASIL STUDIO,Discouraged Workers - Extras,0 .. 20 k,,"22 Sep, 2015"
167,375160,['Additional High-Quality Audio'],music,YGGDRASIL STUDIO,YGGDRASIL STUDIO,Discouraged Workers - Original Sound Track,0 .. 20 k,499,"14 Sep, 2015"
168,382390,"['Single-player', 'Downloadable Content']",dlc,YGGDRASIL STUDIO,YGGDRASIL STUDIO,Discouraged Workers - Digital Art Book,0 .. 20 k,299,"2 Nov, 2015"
169,384650,"['Single-player', 'Downloadable Content']",dlc,YGGDRASIL STUDIO,YGGDRASIL STUDIO,Discouraged Workers - Digital Concept Book,0 .. 20 k,99,"21 Oct, 2015"
170,375161,"['Single-player', 'Multi-player', 'PvP', 'Shared/Split Screen PvP', 'Downloadable Content']",dlc,YGGDRASIL STUDIO,YGGDRASIL STUDIO,Discouraged Workers - Tarot PNP Pack,0 .. 20 k,299,"2 Mar, 2018"
171,558690,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,YGGDRASIL STUDIO,YGGDRASIL STUDIO,Discouraged Workers - Back to the Basic,0 .. 20 k,99,"15 Dec, 2017"
172,1008420,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,YGGDRASIL STUDIO,YGGDRASIL STUDIO,Discouraged Workers MOD - Klondike Solitaire,0 .. 20 k,79,"21 Jan, 2019"
173,1477350,[],music,Mens Sana Interactive,Mens Sana Interactive,Jigsaw Puzzle Tales Soundtrack,0 .. 20 k,199,"7 Jan, 2021"
174,908810,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,Laush Dmitriy Sergeevich,Laush Studio,Basketball Hoop - OST,0 .. 20 k,99,"25 Jul, 2018"
175,876440,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,GrimTalin,,The Adventures of Elena Temple - Design Booklet,0 .. 20 k,,"4 Jun, 2018"
176,1364521,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,SHADE Inc.,XSEED Games,Kandagawa Jet Girls - SENRAN KAGURA Character Pass,0 .. 20 k,2999,"25 Aug, 2020"
177,1280120,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,SHADE Inc.,XSEED Games,Kandagawa Jet Girls - Yumi & Asuka Character Set (SENRAN KAGURA),0 .. 20 k,999,"25 Aug, 2020"
178,1280121,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,SHADE Inc.,XSEED Games,Kandagawa Jet Girls - Ikaruga & Yomi Character Set (SENRAN KAGURA),0 .. 20 k,999,"25 Aug, 2020"
179,1280123,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,SHADE Inc.,XSEED Games,Kandagawa Jet Girls - Homura & Hikage Character Set (SENRAN KAGURA),0 .. 20 k,999,"25 Aug, 2020"
180,1280124,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,SHADE Inc.,XSEED Games,Kandagawa Jet Girls - Murasaki & Mirai Character Set (SENRAN KAGURA),0 .. 20 k,999,"25 Aug, 2020"
181,1280125,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,SHADE Inc.,XSEED Games,Kandagawa Jet Girls - Maid Bikini (Lemon Yellow),0 .. 20 k,299,"25 Aug, 2020"
182,1280126,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,SHADE Inc.,XSEED Games,Kandagawa Jet Girls - Sailor Bikini (Strawberry Red),0 .. 20 k,299,"25 Aug, 2020"
183,1280127,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,SHADE Inc.,XSEED Games,Kandagawa Jet Girls - Bunny Costume (Carrot Orange),0 .. 20 k,299,"25 Aug, 2020"
184,1280128,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,SHADE Inc.,XSEED Games,Kandagawa Jet Girls - Japanese Bikini (White Tiger),0 .. 20 k,299,"25 Aug, 2020"
185,1280129,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",dlc,SHADE Inc.,XSEED Games,Kandagawa Jet Girls - Wedding Bikini (Aqua Blue),0 .. 20 k,299,"25 Aug, 2020"
186,1023400,"['Single-player', 'Multi-player', 'Shared/Split Screen PvP', 'Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Full controller support']",dlc,Halcyon Day Digital Co,Halcyon Day Digital Co,Neon Infinity Soundtrack,0 .. 20 k,,"13 Feb, 2019"
187,2227200,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Captions available', 'Partial Controller Support']",dlc,Pichon Games,Pichon Games,The Bunny Graveyard - All Chapters,0 .. 20 k,,Coming soon
188,2498390,[],music,漫森游戏工作室,East2West Games,过阴 Soundtrack,0 .. 20 k,399,"12 Jul, 2023"
189,984130,"['Single-player', 'Downloadable Content']",dlc,Pixel Reign,KPL,Robbie Swifthand and the Orb of Mysteries - OST,0 .. 20 k,399,"21 Nov, 2018"
190,1566730,[],music,Devespresso Games,Headup Publishing,Scarlet Hood and the Wicked Wood - Original Soundtracks,0 .. 20 k,199,"8 Apr, 2021"
191,1566750,"['Single-player', 'Downloadable Content']",dlc,Devespresso Games,Headup Publishing,Scarlet Hood and the Wicked Wood - Artbook,0 .. 20 k,199,"8 Apr, 2021"
192,754700,"['Single-player', 'Downloadable Content']",dlc,Jajaben Games,Indietopia Games ,Nadia Was Here - Soundtrack,0 .. 20 k,,"8 Dec, 2017"
193,1200620,"['Single-player', 'Downloadable Content']",dlc,WnMStudio,WnMStudio,月牙楼风云 - 崛起,0 .. 20 k,399,"12 Dec, 2019"
194,1200621,"['Single-player', 'Downloadable Content']",dlc,WnMStudio,,月牙楼风云 - 征服,0 .. 20 k,819,"12 Dec, 2019"
195,1200622,"['Single-player', 'Downloadable Content']",dlc,WnMStudio,,月牙楼风云 - 天选之子,0 .. 20 k,2499,"12 Dec, 2019"
196,1200623,"['Single-player', 'Downloadable Content']",dlc,WnMStudio,,月牙楼风云 - 万物均衡,0 .. 20 k,4999,"12 Dec, 2019"
197,2585980,[],music,Beamdog,Aspyr,MythForce - Official Soundtrack,0 .. 20 k,492,"12 Sep, 2023"
198,2586060,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Downloadable Content', 'Partial Controller Support']",dlc,Beamdog,,MythForce Art Book,0 .. 20 k,492,"12 Sep, 2023"
199,1732080,[],music,Uppercut Games Pty Ltd,,Submerged: Hidden Depths Soundtrack,0 .. 20 k,1179,"9 Mar, 2022"
200,1557110,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Downloadable Content', 'Includes level editor']",dlc,Field Game Studio,Field Game Studio,Warfield - Multiplayer,0 .. 20 k,,Coming soon
201,1561930,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Downloadable Content', 'Includes level editor']",dlc,Field Game Studio,Field Game Studio,Warfield Background Pack,0 .. 20 k,,Coming soon
202,672510,"['Single-player', 'Shared/Split Screen PvP', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Partial Controller Support']",dlc,Duel Studios,Rooftop Panda,Deadliners - Soundtrack,0 .. 20 k,299,"1 Aug, 2017"
203,1083020,"['Single-player', 'Multi-player', 'Shared/Split Screen PvP', 'Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Bare Knuckle Development,Bare Knuckle Development,Super Mega Space Blaster Special OST,0 .. 20 k,,"17 Jun, 2019"
204,2154320,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support']",dlc,Aesir Interactive,Microids,Unicorn Tack Set - Horse Tales: Emerald Valley Ranch,0 .. 20 k,199,"7 Nov, 2022"
205,2164520,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support']",dlc,Aesir Interactive,Microids,Limited Digital Bonus - Horse Tales: Emerald Valley Ranch,0 .. 20 k,299,"4 Nov, 2022"
206,1607650,['Additional High-Quality Audio'],music,Mapledev,Mapledev,Rogue Sentry Soundtrack,0 .. 20 k,159,"25 Feb, 2022"
207,1077070,[],music,IndigoBlue Game Studio,PsychoFlux Music,ASCENXION Soundtrack,0 .. 20 k,99,"14 May, 2021"
208,1213820,"['Single-player', 'Downloadable Content']",dlc,Korozif,Korozif,JORRY Original Soundtrack (OST),0 .. 20 k,399,"2 Feb, 2020"
209,1282030,[],music,Adam DeLease,Adam DeLease,"The Narrator is a DICK : Longer, Harder, and Uncut Soundtrack",0 .. 20 k,79,"20 Apr, 2020"
210,2516210,[],music,Lepioid LLC,Lepioid LLC,Settlemoon Soundtrack,0 .. 20 k,499,"31 Jul, 2023"
211,514320,"['Single-player', 'Downloadable Content', 'Steam Trading Cards', 'Partial Controller Support']",dlc,"M2 Co.,LTD",Dogenzaka Lab,Malus Code - Original Soundtrack,0 .. 20 k,299,"16 Aug, 2016"
212,1747620,[],music,Crazysoft Limited,Crazysoft Limited,Crazy Athletics - Summer Sports & Games Soundtrack,0 .. 20 k,,"29 Mar, 2022"
213,1737540,['Additional High-Quality Audio'],music,daniserranu,daniserranu,Wirewalk()↳ Soundtrack,0 .. 20 k,159,"24 Sep, 2021"
214,1765100,[],music,APC STUDIO,APC STUDIO,Legends of Snooker: One Shot Soundtrack,0 .. 20 k,79,"8 Oct, 2021"
215,1973870,"['Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'In-App Purchases']",dlc,MUTAN,MUTAN,Goonya Monster - Soul Coin & Soul Gem for Digital DX,0 .. 20 k,,"10 Dec, 2022"
216,2086620,"['Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'In-App Purchases']",dlc,MUTAN,MUTAN,Goonya Monster - Battle Pass : Episode4 + Infinity Cookie,0 .. 20 k,399,"31 Jul, 2023"
217,2086630,"['Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'In-App Purchases']",dlc,MUTAN,MUTAN,Goonya Monster - Additional BGM : GO ON YA WAY/FAKE TYPE. feat. Chogakusei,0 .. 20 k,239,"4 Dec, 2022"
218,2086631,"['Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'In-App Purchases']",dlc,MUTAN,MUTAN,Goonya Monster - Additional Voice : Octo,0 .. 20 k,159,"4 Dec, 2022"
219,2086632,"['Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'In-App Purchases']",dlc,MUTAN,MUTAN,Goonya Monster - Additional Voice : Snail,0 .. 20 k,159,"4 Dec, 2022"
220,2086633,"['Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'In-App Purchases']",dlc,MUTAN,MUTAN,Goonya Monster - Additional Voice : Toad,0 .. 20 k,159,"4 Dec, 2022"
221,2086634,"['Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'In-App Purchases']",dlc,MUTAN,MUTAN,Goonya Monster - Additional Voice : Pirarucu,0 .. 20 k,159,"4 Dec, 2022"
222,2086635,"['Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'In-App Purchases']",dlc,MUTAN,MUTAN,Goonya Monster - Additional Custom：DX Pack,0 .. 20 k,499,"4 Dec, 2022"
223,2194140,"['Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'In-App Purchases', 'Steam Cloud']",dlc,MUTAN,MUTAN,Goonya Monster - Additional BGM : GO ON YA WAY(Instrumental Ver.)/FAKE TYPE. feat. Chogakusei,0 .. 20 k,,"4 Dec, 2022"
224,2194360,"['Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'In-App Purchases', 'Steam Cloud']",dlc,MUTAN,MUTAN,Goonya Monster - Additional Character (Monster) : DYES IWASAKI/FAKE TYPE.,0 .. 20 k,299,"7 Dec, 2022"
225,2194390,"['Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'In-App Purchases', 'Steam Cloud']",dlc,MUTAN,MUTAN,Goonya Monster - Additional Character (Monster) : TOPHAMHAT-KYO/FAKE TYPE.,0 .. 20 k,299,"7 Dec, 2022"
226,2194391,"['Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'In-App Purchases', 'Steam Cloud']",dlc,MUTAN,MUTAN,Goonya Monster - Additional Character (Buster) : Fujimori/SAKANAMON,0 .. 20 k,239,"7 Dec, 2022"
227,2194392,"['Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'In-App Purchases', 'Steam Cloud']",dlc,MUTAN,MUTAN,Goonya Monster - Additional Character (Buster) : Morino/SAKANAMON,0 .. 20 k,239,"7 Dec, 2022"
228,2194393,"['Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'In-App Purchases', 'Steam Cloud']",dlc,MUTAN,MUTAN,Goonya Monster - Additional Character (Buster) : Kimura/SAKANAMON,0 .. 20 k,239,"7 Dec, 2022"
229,2194420,"['Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'In-App Purchases', 'Steam Cloud']",dlc,MUTAN,MUTAN,Goonya Monster - Additional Character (Monster) : Sakanamon/SAKANAMON,0 .. 20 k,299,"7 Dec, 2022"
230,2361290,"['Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'In-App Purchases', 'Steam Cloud']",dlc,MUTAN,MUTAN,Goonya Monster - Additional Voice : Anemone,0 .. 20 k,159,"30 Apr, 2023"
231,2361300,"['Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'In-App Purchases', 'Steam Cloud']",dlc,MUTAN,MUTAN,Goonya Monster - Additional Voice : Slug,0 .. 20 k,159,"30 Apr, 2023"
232,2361301,"['Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'In-App Purchases', 'Steam Cloud']",dlc,MUTAN,MUTAN,Goonya Monster - Additional Voice : Orca,0 .. 20 k,159,"30 Apr, 2023"
233,2361310,"['Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'In-App Purchases', 'Steam Cloud']",dlc,MUTAN,MUTAN,Goonya Monster - Additional Voice : Clione,0 .. 20 k,159,"30 Apr, 2023"
234,2361311,"['Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'In-App Purchases', 'Steam Cloud']",dlc,MUTAN,MUTAN,Goonya Monster - Additional Character (Buster) : Anemone,0 .. 20 k,239,"30 Apr, 2023"
235,2361312,"['Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'In-App Purchases', 'Steam Cloud']",dlc,MUTAN,MUTAN,Goonya Monster - Additional Character (Buster) : Slug,0 .. 20 k,239,"30 Apr, 2023"
236,2361313,"['Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'In-App Purchases', 'Steam Cloud']",dlc,MUTAN,MUTAN,Goonya Monster - Additional Character (Buster) : Orca,0 .. 20 k,239,"30 Apr, 2023"
237,2361314,"['Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'In-App Purchases', 'Steam Cloud']",dlc,MUTAN,MUTAN,Goonya Monster - Additional Character (Buster) : Clione,0 .. 20 k,239,"30 Apr, 2023"
238,2361315,"['Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'In-App Purchases', 'Steam Cloud']",dlc,MUTAN,MUTAN,Goonya Monster - Additional Character (Buster) : Puimo/Mascot Character,0 .. 20 k,239,"10 May, 2023"
239,2361316,"['Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'In-App Purchases', 'Steam Cloud']",dlc,MUTAN,MUTAN,Goonya Monster - Additional Character (Buster) : Jingiskan's Jinkun/Mascot Character,0 .. 20 k,239,"10 May, 2023"
240,2361317,"['Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'In-App Purchases', 'Steam Cloud']",dlc,MUTAN,MUTAN,Goonya Monster - Additional Character (Buster) : Nagomi Shibakko/Mascot Character,0 .. 20 k,239,"10 May, 2023"
241,2395780,"['Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'In-App Purchases', 'Steam Cloud']",dlc,MUTAN,MUTAN,Goonya Monster - Additional Voice : Alice,0 .. 20 k,159,"22 Aug, 2023"
